draw	time	log_ne
173	16000.00000	9.01570
173	16200.00000	9.01570
173	16400.00000	9.01570
173	16600.00000	8.53249
173	16800.00000	8.53249
173	17000.00000	8.53249
173	17200.00000	8.53249
173	17400.00000	8.53249
173	17600.00000	8.53249
173	17800.00000	8.53249
173	18000.00000	8.53249
173	18200.00000	8.64360
173	18400.00000	8.64360
173	18600.00000	8.64360
173	18800.00000	8.64360
173	19000.00000	8.64360
173	19200.00000	8.64360
173	19400.00000	8.64360
173	19600.00000	8.64360
173	19800.00000	8.64360
173	20000.00000	8.41840
174	0.00000	9.70209
174	200.00000	9.70209
174	400.00000	9.70209
174	600.00000	9.70209
174	800.00000	9.70209
174	1000.00000	9.70209
174	1200.00000	9.70209
174	1400.00000	9.70209
174	1600.00000	9.70209
174	1800.00000	9.61160
174	2000.00000	9.61160
174	2200.00000	9.61160
174	2400.00000	9.61160
174	2600.00000	9.61160
174	2800.00000	9.61160
174	3000.00000	9.61160
174	3200.00000	9.61160
174	3400.00000	9.70800
174	3600.00000	9.70800
174	3800.00000	9.70800
174	4000.00000	9.70800
174	4200.00000	9.70800
174	4400.00000	9.70800
174	4600.00000	9.70800
174	4800.00000	9.70800
174	5000.00000	9.07798
174	5200.00000	9.07798
174	5400.00000	9.07798
174	5600.00000	9.07798
174	5800.00000	9.07798
174	6000.00000	9.07798
174	6200.00000	9.07798
174	6400.00000	9.07798
174	6600.00000	9.07798
174	6800.00000	8.23171
174	7000.00000	8.23171
174	7200.00000	8.23171
174	7400.00000	8.23171
174	7600.00000	8.23171
174	7800.00000	8.23171
174	8000.00000	8.23171
174	8200.00000	8.23171
174	8400.00000	8.65412
174	8600.00000	8.65412
174	8800.00000	8.65412
174	9000.00000	8.65412
174	9200.00000	8.65412
174	9400.00000	8.65412
174	9600.00000	8.65412
174	9800.00000	8.65412
174	10000.00000	8.42559
174	10200.00000	8.42559
174	10400.00000	8.42559
174	10600.00000	8.42559
174	10800.00000	8.42559
174	11000.00000	8.42559
174	11200.00000	8.42559
174	11400.00000	8.42559
174	11600.00000	9.03469
174	11800.00000	9.03469
174	12000.00000	9.03469
174	12200.00000	9.03469
174	12400.00000	9.03469
174	12600.00000	9.03469
174	12800.00000	9.03469
174	13000.00000	9.03469
174	13200.00000	9.03469
174	13400.00000	8.93089
174	13600.00000	8.93089
174	13800.00000	8.93089
174	14000.00000	8.93089
174	14200.00000	8.93089
174	14400.00000	8.93089
174	14600.00000	8.93089
174	14800.00000	8.93089
174	15000.00000	9.28316
174	15200.00000	9.28316
174	15400.00000	9.28316
174	15600.00000	9.28316
174	15800.00000	9.28316
174	16000.00000	9.28316
174	16200.00000	9.28316
174	16400.00000	9.28316
174	16600.00000	10.18328
174	16800.00000	10.18328
174	17000.00000	10.18328
174	17200.00000	10.18328
174	17400.00000	10.18328
174	17600.00000	10.18328
174	17800.00000	10.18328
174	18000.00000	10.18328
174	18200.00000	9.26632
174	18400.00000	9.26632
174	18600.00000	9.26632
174	18800.00000	9.26632
174	19000.00000	9.26632
174	19200.00000	9.26632
174	19400.00000	9.26632
174	19600.00000	9.26632
174	19800.00000	9.26632
174	20000.00000	9.61898
175	0.00000	9.44550
175	200.00000	9.44550
175	400.00000	9.44550
175	600.00000	9.44550
175	800.00000	9.44550
175	1000.00000	9.44550
175	1200.00000	9.44550
175	1400.00000	9.44550
175	1600.00000	9.44550
175	1800.00000	9.03450
175	2000.00000	9.03450
175	2200.00000	9.03450
175	2400.00000	9.03450
175	2600.00000	9.03450
175	2800.00000	9.03450
175	3000.00000	9.03450
175	3200.00000	9.03450
175	3400.00000	9.62666
175	3600.00000	9.62666
175	3800.00000	9.62666
175	4000.00000	9.62666
175	4200.00000	9.62666
175	4400.00000	9.62666
175	4600.00000	9.62666
175	4800.00000	9.62666
175	5000.00000	9.02006
175	5200.00000	9.02006
175	5400.00000	9.02006
175	5600.00000	9.02006
175	5800.00000	9.02006
175	6000.00000	9.02006
175	6200.00000	9.02006
175	6400.00000	9.02006
175	6600.00000	9.02006
175	6800.00000	8.31228
175	7000.00000	8.31228
175	7200.00000	8.31228
175	7400.00000	8.31228
175	7600.00000	8.31228
175	7800.00000	8.31228
175	8000.00000	8.31228
175	8200.00000	8.31228
175	8400.00000	8.28905
175	8600.00000	8.28905
175	8800.00000	8.28905
175	9000.00000	8.28905
175	9200.00000	8.28905
175	9400.00000	8.28905
175	9600.00000	8.28905
175	9800.00000	8.28905
175	10000.00000	8.48961
175	10200.00000	8.48961
175	10400.00000	8.48961
175	10600.00000	8.48961
175	10800.00000	8.48961
175	11000.00000	8.48961
175	11200.00000	8.48961
175	11400.00000	8.48961
175	11600.00000	8.83022
175	11800.00000	8.83022
175	12000.00000	8.83022
175	12200.00000	8.83022
175	12400.00000	8.83022
175	12600.00000	8.83022
175	12800.00000	8.83022
175	13000.00000	8.83022
175	13200.00000	8.83022
175	13400.00000	8.78409
175	13600.00000	8.78409
175	13800.00000	8.78409
175	14000.00000	8.78409
175	14200.00000	8.78409
175	14400.00000	8.78409
175	14600.00000	8.78409
175	14800.00000	8.78409
175	15000.00000	8.57323
175	15200.00000	8.57323
175	15400.00000	8.57323
175	15600.00000	8.57323
175	15800.00000	8.57323
175	16000.00000	8.57323
175	16200.00000	8.57323
175	16400.00000	8.57323
175	16600.00000	9.10172
175	16800.00000	9.10172
175	17000.00000	9.10172
175	17200.00000	9.10172
175	17400.00000	9.10172
175	17600.00000	9.10172
175	17800.00000	9.10172
175	18000.00000	9.10172
175	18200.00000	9.11168
175	18400.00000	9.11168
175	18600.00000	9.11168
175	18800.00000	9.11168
175	19000.00000	9.11168
175	19200.00000	9.11168
175	19400.00000	9.11168
175	19600.00000	9.11168
175	19800.00000	9.11168
175	20000.00000	9.01806
176	0.00000	9.29514
176	200.00000	9.29514
176	400.00000	9.29514
176	600.00000	9.29514
176	800.00000	9.29514
176	1000.00000	9.29514
176	1200.00000	9.29514
176	1400.00000	9.29514
176	1600.00000	9.29514
176	1800.00000	8.94715
176	2000.00000	8.94715
176	2200.00000	8.94715
176	2400.00000	8.94715
176	2600.00000	8.94715
176	2800.00000	8.94715
176	3000.00000	8.94715
176	3200.00000	8.94715
176	3400.00000	9.37648
176	3600.00000	9.37648
176	3800.00000	9.37648
176	4000.00000	9.37648
176	4200.00000	9.37648
176	4400.00000	9.37648
176	4600.00000	9.37648
176	4800.00000	9.37648
176	5000.00000	8.95656
176	5200.00000	8.95656
176	5400.00000	8.95656
176	5600.00000	8.95656
176	5800.00000	8.95656
176	6000.00000	8.95656
176	6200.00000	8.95656
176	6400.00000	8.95656
176	6600.00000	8.95656
176	6800.00000	8.88657
176	7000.00000	8.88657
176	7200.00000	8.88657
176	7400.00000	8.88657
176	7600.00000	8.88657
176	7800.00000	8.88657
176	8000.00000	8.88657
176	8200.00000	8.88657
176	8400.00000	8.63445
176	8600.00000	8.63445
176	8800.00000	8.63445
176	9000.00000	8.63445
176	9200.00000	8.63445
176	9400.00000	8.63445
176	9600.00000	8.63445
176	9800.00000	8.63445
176	10000.00000	8.16184
176	10200.00000	8.16184
176	10400.00000	8.16184
176	10600.00000	8.16184
176	10800.00000	8.16184
176	11000.00000	8.16184
176	11200.00000	8.16184
176	11400.00000	8.16184
176	11600.00000	8.40996
176	11800.00000	8.40996
176	12000.00000	8.40996
176	12200.00000	8.40996
176	12400.00000	8.40996
176	12600.00000	8.40996
176	12800.00000	8.40996
176	13000.00000	8.40996
176	13200.00000	8.40996
176	13400.00000	9.04629
176	13600.00000	9.04629
176	13800.00000	9.04629
176	14000.00000	9.04629
176	14200.00000	9.04629
176	14400.00000	9.04629
176	14600.00000	9.04629
176	14800.00000	9.04629
176	15000.00000	9.39193
176	15200.00000	9.39193
176	15400.00000	9.39193
176	15600.00000	9.39193
176	15800.00000	9.39193
176	16000.00000	9.39193
176	16200.00000	9.39193
176	16400.00000	9.39193
176	16600.00000	9.41470
176	16800.00000	9.41470
176	17000.00000	9.41470
176	17200.00000	9.41470
176	17400.00000	9.41470
176	17600.00000	9.41470
176	17800.00000	9.41470
176	18000.00000	9.41470
176	18200.00000	9.57079
176	18400.00000	9.57079
176	18600.00000	9.57079
176	18800.00000	9.57079
176	19000.00000	9.57079
176	19200.00000	9.57079
176	19400.00000	9.57079
176	19600.00000	9.57079
176	19800.00000	9.57079
176	20000.00000	8.80683
177	0.00000	9.68431
177	200.00000	9.68431
177	400.00000	9.68431
177	600.00000	9.68431
177	800.00000	9.68431
177	1000.00000	9.68431
177	1200.00000	9.68431
177	1400.00000	9.68431
177	1600.00000	9.68431
177	1800.00000	9.33623
177	2000.00000	9.33623
177	2200.00000	9.33623
177	2400.00000	9.33623
177	2600.00000	9.33623
177	2800.00000	9.33623
177	3000.00000	9.33623
177	3200.00000	9.33623
177	3400.00000	9.50307
177	3600.00000	9.50307
177	3800.00000	9.50307
177	4000.00000	9.50307
177	4200.00000	9.50307
177	4400.00000	9.50307
177	4600.00000	9.50307
177	4800.00000	9.50307
177	5000.00000	8.89897
177	5200.00000	8.89897
177	5400.00000	8.89897
177	5600.00000	8.89897
177	5800.00000	8.89897
177	6000.00000	8.89897
177	6200.00000	8.89897
177	6400.00000	8.89897
177	6600.00000	8.89897
177	6800.00000	8.62997
177	7000.00000	8.62997
177	7200.00000	8.62997
177	7400.00000	8.62997
177	7600.00000	8.62997
177	7800.00000	8.62997
177	8000.00000	8.62997
177	8200.00000	8.62997
177	8400.00000	8.32303
177	8600.00000	8.32303
177	8800.00000	8.32303
177	9000.00000	8.32303
177	9200.00000	8.32303
177	9400.00000	8.32303
177	9600.00000	8.32303
177	9800.00000	8.32303
177	10000.00000	8.59826
177	10200.00000	8.59826
177	10400.00000	8.59826
177	10600.00000	8.59826
177	10800.00000	8.59826
177	11000.00000	8.59826
177	11200.00000	8.59826
177	11400.00000	8.59826
177	11600.00000	8.65411
177	11800.00000	8.65411
177	12000.00000	8.65411
177	12200.00000	8.65411
177	12400.00000	8.65411
177	12600.00000	8.65411
177	12800.00000	8.65411
177	13000.00000	8.65411
177	13200.00000	8.65411
177	13400.00000	9.31018
177	13600.00000	9.31018
177	13800.00000	9.31018
177	14000.00000	9.31018
177	14200.00000	9.31018
177	14400.00000	9.31018
177	14600.00000	9.31018
177	14800.00000	9.31018
177	15000.00000	10.10520
177	15200.00000	10.10520
177	15400.00000	10.10520
177	15600.00000	10.10520
177	15800.00000	10.10520
177	16000.00000	10.10520
177	16200.00000	10.10520
177	16400.00000	10.10520
177	16600.00000	9.11156
177	16800.00000	9.11156
177	17000.00000	9.11156
177	17200.00000	9.11156
177	17400.00000	9.11156
177	17600.00000	9.11156
177	17800.00000	9.11156
177	18000.00000	9.11156
177	18200.00000	8.39642
177	18400.00000	8.39642
177	18600.00000	8.39642
177	18800.00000	8.39642
177	19000.00000	8.39642
177	19200.00000	8.39642
177	19400.00000	8.39642
177	19600.00000	8.39642
177	19800.00000	8.39642
177	20000.00000	8.92911
178	0.00000	9.92704
178	200.00000	9.92704
178	400.00000	9.92704
178	600.00000	9.92704
178	800.00000	9.92704
178	1000.00000	9.92704
178	1200.00000	9.92704
178	1400.00000	9.92704
178	1600.00000	9.92704
178	1800.00000	9.51762
178	2000.00000	9.51762
178	2200.00000	9.51762
178	2400.00000	9.51762
178	2600.00000	9.51762
178	2800.00000	9.51762
178	3000.00000	9.51762
178	3200.00000	9.51762
178	3400.00000	9.60166
178	3600.00000	9.60166
178	3800.00000	9.60166
178	4000.00000	9.60166
178	4200.00000	9.60166
178	4400.00000	9.60166
178	4600.00000	9.60166
178	4800.00000	9.60166
178	5000.00000	8.83696
178	5200.00000	8.83696
178	5400.00000	8.83696
178	5600.00000	8.83696
178	5800.00000	8.83696
178	6000.00000	8.83696
178	6200.00000	8.83696
178	6400.00000	8.83696
178	6600.00000	8.83696
178	6800.00000	8.66232
178	7000.00000	8.66232
178	7200.00000	8.66232
178	7400.00000	8.66232
178	7600.00000	8.66232
178	7800.00000	8.66232
178	8000.00000	8.66232
178	8200.00000	8.66232
178	8400.00000	8.70385
178	8600.00000	8.70385
178	8800.00000	8.70385
178	9000.00000	8.70385
178	9200.00000	8.70385
178	9400.00000	8.70385
178	9600.00000	8.70385
178	9800.00000	8.70385
178	10000.00000	8.18189
178	10200.00000	8.18189
178	10400.00000	8.18189
178	10600.00000	8.18189
178	10800.00000	8.18189
178	11000.00000	8.18189
178	11200.00000	8.18189
178	11400.00000	8.18189
178	11600.00000	8.56174
178	11800.00000	8.56174
178	12000.00000	8.56174
178	12200.00000	8.56174
178	12400.00000	8.56174
178	12600.00000	8.56174
178	12800.00000	8.56174
178	13000.00000	8.56174
178	13200.00000	8.56174
178	13400.00000	8.75664
178	13600.00000	8.75664
178	13800.00000	8.75664
178	14000.00000	8.75664
178	14200.00000	8.75664
178	14400.00000	8.75664
178	14600.00000	8.75664
178	14800.00000	8.75664
178	15000.00000	9.37390
178	15200.00000	9.37390
178	15400.00000	9.37390
178	15600.00000	9.37390
178	15800.00000	9.37390
178	16000.00000	9.37390
178	16200.00000	9.37390
178	16400.00000	9.37390
178	16600.00000	9.06175
178	16800.00000	9.06175
178	17000.00000	9.06175
178	17200.00000	9.06175
178	17400.00000	9.06175
178	17600.00000	9.06175
178	17800.00000	9.06175
178	18000.00000	9.06175
178	18200.00000	9.55939
178	18400.00000	9.55939
178	18600.00000	9.55939
178	18800.00000	9.55939
178	19000.00000	9.55939
178	19200.00000	9.55939
178	19400.00000	9.55939
178	19600.00000	9.55939
178	19800.00000	9.55939
178	20000.00000	9.22876
179	0.00000	9.49120
179	200.00000	9.49120
179	400.00000	9.49120
179	600.00000	9.49120
179	800.00000	9.49120
179	1000.00000	9.49120
179	1200.00000	9.49120
179	1400.00000	9.49120
179	1600.00000	9.49120
179	1800.00000	9.31990
179	2000.00000	9.31990
179	2200.00000	9.31990
179	2400.00000	9.31990
179	2600.00000	9.31990
179	2800.00000	9.31990
179	3000.00000	9.31990
179	3200.00000	9.31990
179	3400.00000	9.79417
179	3600.00000	9.79417
179	3800.00000	9.79417
179	4000.00000	9.79417
179	4200.00000	9.79417
179	4400.00000	9.79417
179	4600.00000	9.79417
179	4800.00000	9.79417
179	5000.00000	9.37694
179	5200.00000	9.37694
179	5400.00000	9.37694
179	5600.00000	9.37694
179	5800.00000	9.37694
179	6000.00000	9.37694
179	6200.00000	9.37694
179	6400.00000	9.37694
179	6600.00000	9.37694
179	6800.00000	8.36817
179	7000.00000	8.36817
179	7200.00000	8.36817
179	7400.00000	8.36817
179	7600.00000	8.36817
179	7800.00000	8.36817
179	8000.00000	8.36817
179	8200.00000	8.36817
179	8400.00000	8.41352
179	8600.00000	8.41352
179	8800.00000	8.41352
179	9000.00000	8.41352
179	9200.00000	8.41352
179	9400.00000	8.41352
179	9600.00000	8.41352
179	9800.00000	8.41352
179	10000.00000	8.82920
179	10200.00000	8.82920
179	10400.00000	8.82920
179	10600.00000	8.82920
179	10800.00000	8.82920
179	11000.00000	8.82920
179	11200.00000	8.82920
179	11400.00000	8.82920
179	11600.00000	9.00479
179	11800.00000	9.00479
179	12000.00000	9.00479
179	12200.00000	9.00479
179	12400.00000	9.00479
179	12600.00000	9.00479
179	12800.00000	9.00479
179	13000.00000	9.00479
179	13200.00000	9.00479
179	13400.00000	8.53062
179	13600.00000	8.53062
179	13800.00000	8.53062
179	14000.00000	8.53062
179	14200.00000	8.53062
179	14400.00000	8.53062
179	14600.00000	8.53062
179	14800.00000	8.53062
179	15000.00000	8.39856
179	15200.00000	8.39856
179	15400.00000	8.39856
179	15600.00000	8.39856
179	15800.00000	8.39856
179	16000.00000	8.39856
179	16200.00000	8.39856
179	16400.00000	8.39856
179	16600.00000	8.32678
179	16800.00000	8.32678
179	17000.00000	8.32678
179	17200.00000	8.32678
179	17400.00000	8.32678
179	17600.00000	8.32678
179	17800.00000	8.32678
179	18000.00000	8.32678
179	18200.00000	8.66786
179	18400.00000	8.66786
179	18600.00000	8.66786
179	18800.00000	8.66786
179	19000.00000	8.66786
179	19200.00000	8.66786
179	19400.00000	8.66786
179	19600.00000	8.66786
179	19800.00000	8.66786
179	20000.00000	8.85504
180	0.00000	9.57462
180	200.00000	9.57462
180	400.00000	9.57462
180	600.00000	9.57462
180	800.00000	9.57462
180	1000.00000	9.57462
180	1200.00000	9.57462
180	1400.00000	9.57462
180	1600.00000	9.57462
180	1800.00000	9.21314
180	2000.00000	9.21314
180	2200.00000	9.21314
180	2400.00000	9.21314
180	2600.00000	9.21314
180	2800.00000	9.21314
180	3000.00000	9.21314
180	3200.00000	9.21314
180	3400.00000	9.46232
180	3600.00000	9.46232
180	3800.00000	9.46232
180	4000.00000	9.46232
180	4200.00000	9.46232
180	4400.00000	9.46232
180	4600.00000	9.46232
180	4800.00000	9.46232
180	5000.00000	8.82699
180	5200.00000	8.82699
180	5400.00000	8.82699
180	5600.00000	8.82699
180	5800.00000	8.82699
180	6000.00000	8.82699
180	6200.00000	8.82699
180	6400.00000	8.82699
180	6600.00000	8.82699
180	6800.00000	8.75621
180	7000.00000	8.75621
180	7200.00000	8.75621
180	7400.00000	8.75621
180	7600.00000	8.75621
180	7800.00000	8.75621
180	8000.00000	8.75621
180	8200.00000	8.75621
180	8400.00000	8.32988
180	8600.00000	8.32988
180	8800.00000	8.32988
180	9000.00000	8.32988
180	9200.00000	8.32988
180	9400.00000	8.32988
180	9600.00000	8.32988
180	9800.00000	8.32988
180	10000.00000	8.21687
180	10200.00000	8.21687
180	10400.00000	8.21687
180	10600.00000	8.21687
180	10800.00000	8.21687
180	11000.00000	8.21687
180	11200.00000	8.21687
180	11400.00000	8.21687
180	11600.00000	8.88678
180	11800.00000	8.88678
180	12000.00000	8.88678
180	12200.00000	8.88678
180	12400.00000	8.88678
180	12600.00000	8.88678
180	12800.00000	8.88678
180	13000.00000	8.88678
180	13200.00000	8.88678
180	13400.00000	8.53345
180	13600.00000	8.53345
180	13800.00000	8.53345
180	14000.00000	8.53345
180	14200.00000	8.53345
180	14400.00000	8.53345
180	14600.00000	8.53345
180	14800.00000	8.53345
180	15000.00000	9.48149
180	15200.00000	9.48149
180	15400.00000	9.48149
180	15600.00000	9.48149
180	15800.00000	9.48149
180	16000.00000	9.48149
180	16200.00000	9.48149
180	16400.00000	9.48149
180	16600.00000	9.78104
180	16800.00000	9.78104
180	17000.00000	9.78104
180	17200.00000	9.78104
180	17400.00000	9.78104
180	17600.00000	9.78104
180	17800.00000	9.78104
180	18000.00000	9.78104
180	18200.00000	9.32875
180	18400.00000	9.32875
180	18600.00000	9.32875
180	18800.00000	9.32875
180	19000.00000	9.32875
180	19200.00000	9.32875
180	19400.00000	9.32875
180	19600.00000	9.32875
180	19800.00000	9.32875
180	20000.00000	8.45127
181	0.00000	10.10062
181	200.00000	10.10062
181	400.00000	10.10062
181	600.00000	10.10062
181	800.00000	10.10062
181	1000.00000	10.10062
181	1200.00000	10.10062
181	1400.00000	10.10062
181	1600.00000	10.10062
181	1800.00000	8.98417
181	2000.00000	8.98417
181	2200.00000	8.98417
181	2400.00000	8.98417
181	2600.00000	8.98417
181	2800.00000	8.98417
181	3000.00000	8.98417
181	3200.00000	8.98417
181	3400.00000	9.69987
181	3600.00000	9.69987
181	3800.00000	9.69987
181	4000.00000	9.69987
181	4200.00000	9.69987
181	4400.00000	9.69987
181	4600.00000	9.69987
181	4800.00000	9.69987
181	5000.00000	8.84850
181	5200.00000	8.84850
181	5400.00000	8.84850
181	5600.00000	8.84850
181	5800.00000	8.84850
181	6000.00000	8.84850
181	6200.00000	8.84850
181	6400.00000	8.84850
181	6600.00000	8.84850
181	6800.00000	8.28856
181	7000.00000	8.28856
181	7200.00000	8.28856
181	7400.00000	8.28856
181	7600.00000	8.28856
181	7800.00000	8.28856
181	8000.00000	8.28856
181	8200.00000	8.28856
181	8400.00000	8.32957
181	8600.00000	8.32957
181	8800.00000	8.32957
181	9000.00000	8.32957
181	9200.00000	8.32957
181	9400.00000	8.32957
181	9600.00000	8.32957
181	9800.00000	8.32957
181	10000.00000	8.00247
181	10200.00000	8.00247
181	10400.00000	8.00247
181	10600.00000	8.00247
181	10800.00000	8.00247
181	11000.00000	8.00247
181	11200.00000	8.00247
181	11400.00000	8.00247
181	11600.00000	8.12729
181	11800.00000	8.12729
181	12000.00000	8.12729
181	12200.00000	8.12729
181	12400.00000	8.12729
181	12600.00000	8.12729
181	12800.00000	8.12729
181	13000.00000	8.12729
181	13200.00000	8.12729
181	13400.00000	9.33306
181	13600.00000	9.33306
181	13800.00000	9.33306
181	14000.00000	9.33306
181	14200.00000	9.33306
181	14400.00000	9.33306
181	14600.00000	9.33306
181	14800.00000	9.33306
181	15000.00000	9.70606
181	15200.00000	9.70606
181	15400.00000	9.70606
181	15600.00000	9.70606
181	15800.00000	9.70606
181	16000.00000	9.70606
181	16200.00000	9.70606
181	16400.00000	9.70606
181	16600.00000	9.48675
181	16800.00000	9.48675
181	17000.00000	9.48675
181	17200.00000	9.48675
181	17400.00000	9.48675
181	17600.00000	9.48675
181	17800.00000	9.48675
181	18000.00000	9.48675
181	18200.00000	8.95805
181	18400.00000	8.95805
181	18600.00000	8.95805
181	18800.00000	8.95805
181	19000.00000	8.95805
181	19200.00000	8.95805
181	19400.00000	8.95805
181	19600.00000	8.95805
181	19800.00000	8.95805
181	20000.00000	8.65905
182	0.00000	10.06142
182	200.00000	10.06142
182	400.00000	10.06142
182	600.00000	10.06142
182	800.00000	10.06142
182	1000.00000	10.06142
182	1200.00000	10.06142
182	1400.00000	10.06142
182	1600.00000	10.06142
182	1800.00000	9.16887
